   13.700000000000001       0.366971701      0.374057651    
   13.800000000000001       0.366922200      0.374109715    
   13.900000000000000       0.366872430      0.374162138    
   14.000000000000000       0.366822332      0.374214888    
   14.100000000000001       0.366771936      0.374268025    
   14.200000000000001       0.366721272      0.374321580    
   14.300000000000001       0.366670251      0.374375433    
   14.400000000000000       0.366618931      0.374429733    
   14.500000000000000       0.366567373      0.374484330    
   14.600000000000001       0.366515487      0.374539286    
   14.700000000000001       0.366463304      0.374594599    
   14.800000000000001       0.366410851      0.374650329    
   14.900000000000000       0.366358072      0.374706358    
   15.000000000000000       0.366304994      0.374762803    
   15.100000000000001       0.366251677      0.374819577    
   15.200000000000001       0.366198063      0.374876738    
   15.300000000000001       0.366144180      0.374934226    
   15.400000000000000       0.366089970      0.374992102    
   15.500000000000000       0.366035461      0.375050336    
   15.600000000000001       0.365980715      0.375108898    
   15.700000000000001       0.365925670      0.375167876    
   15.800000000000001       0.365870357      0.375227183    
   15.900000000000000       0.365814775      0.375286877    
   16.000000000000000       0.365758896      0.375346869    
   16.100000000000001       0.365702748      0.375407308    
   16.199999999999999       0.365646362      0.375468045    
   16.300000000000001       0.365589648      0.375529170    
   16.400000000000002       0.365532696      0.375590622    
   16.500000000000000       0.365475476      0.375652462    
   16.600000000000001       0.365417987      0.375714630    
   16.699999999999999       0.365360230      0.375777185    
   16.800000000000001       0.365302235      0.375840098    
   16.900000000000002       0.365243971      0.375903368    
   17.000000000000000       0.365185440      0.375966966    
   17.100000000000001       0.365126640      0.376030952    
   17.199999999999999       0.365067631      0.376095295    
   17.300000000000001       0.365008354      0.376159966    
   17.400000000000002       0.364948779      0.376225024    
   17.500000000000000       0.364888996      0.376290411    
   17.600000000000001       0.364828974      0.376356155    
   17.699999999999999       0.364768654      0.376422256    
   17.800000000000001       0.364708126      0.376488715    
   17.900000000000002       0.364647359      0.376555592    
   18.000000000000000       0.364586353      0.376622707    
   18.100000000000001       0.364525080      0.376690298    
   18.199999999999999       0.364463627      0.376758158    
   18.300000000000001       0.364401907      0.376826376    
   18.400000000000002       0.364339918      0.376894981    
   18.500000000000000       0.364277780      0.376963943    
   18.600000000000001       0.364215314      0.377033263    
   18.699999999999999       0.364152730      0.377102882    
   18.800000000000001       0.364089847      0.377172887    
   18.900000000000002       0.364026725      0.377243251    
   19.000000000000000       0.363963455      0.377313972    
   19.100000000000001       0.363899916      0.377385020    
   19.200000000000003       0.363836199      0.377456456    
   19.300000000000001       0.363772213      0.377528191    
   19.400000000000002       0.363708049      0.377600282    
   19.500000000000000       0.363643676      0.377672762    
   19.600000000000001       0.363579094      0.377745599    
   19.700000000000003       0.363514304      0.377818763    
   19.800000000000001       0.363449275      0.377892286    
   19.900000000000002       0.363384098      0.377966166    
   20.000000000000000       0.363318712      0.378040373    
   20.100000000000001       0.363253146      0.378114939    
   20.200000000000003       0.363187343      0.378189832    
   20.300000000000001       0.363121390      0.378265083    
   20.400000000000002       0.363055199      0.378340721    
   20.500000000000000       0.362988830      0.378416687    
   20.600000000000001       0.362922341      0.378492981    
   20.700000000000003       0.362855583      0.378569663    
   20.800000000000001       0.362788677      0.378646672    
   20.900000000000002       0.362721592      0.378724039    
   21.000000000000000       0.362654328      0.378801703    
   21.100000000000001       0.362586915      0.378879786    
   21.200000000000003       0.362519324      0.378958136    
   21.300000000000001       0.362451583      0.379036903    
   21.400000000000002       0.362383634      0.379115999    
   21.500000000000000       0.362315565      0.379195392    
   21.600000000000001       0.362247288      0.379275203    
   21.700000000000003       0.362178892      0.379355341    
   21.800000000000001       0.362110347      0.379435837    
   21.900000000000002       0.362041593      0.379516631    
   22.000000000000000       0.361972749      0.379597783    
   22.100000000000001       0.361903727      0.379679292    
   22.200000000000003       0.361834586      0.379761159    
   22.300000000000001       0.361765325      0.379843354    
   22.400000000000002       0.361695856      0.379925907    
   22.500000000000000       0.361626267      0.380008787    
   22.600000000000001       0.361556590      0.380092025    
   22.700000000000003       0.361486733      0.380175620    
   22.800000000000001       0.361416787      0.380259514    
   22.900000000000002       0.361346662      0.380343795    
   23.000000000000000       0.361276478      0.380428433    
   23.100000000000001       0.361206174      0.380513370    
   23.200000000000003       0.361135721      0.380598664    
   23.300000000000001       0.361065149      0.380684316    
   23.400000000000002       0.360994518      0.380770266    
   23.500000000000000       0.360923737      0.380856633    
   23.600000000000001       0.360852867      0.380943298    
   23.700000000000003       0.360781878      0.381030291    
   23.800000000000001       0.360710829      0.381117672    
   23.900000000000002       0.360639662      0.381205350    
   24.000000000000000       0.360568404      0.381293386    
   24.100000000000001       0.360497057      0.381381810    
   24.200000000000003       0.360425621      0.381470531    
   24.300000000000001       0.360354125      0.381559581    
   24.400000000000002       0.360282540      0.381649017    
   24.500000000000000       0.360210896      0.381738752    
   24.600000000000001       0.360139132      0.381828874    
   24.700000000000003       0.360067338      0.381919295    
   24.800000000000001       0.359995484      0.382010072    
   24.900000000000002       0.359923542      0.382101208    
   25.000000000000000       0.359851599      0.382192671    
   25.100000000000001       0.359779537      0.382284462    
   25.200000000000003       0.359707445      0.382376611    
   25.300000000000001       0.359635323      0.382469088    
   25.400000000000002       0.359563142      0.382561982    
   25.500000000000000       0.359490931      0.382655114    
   25.600000000000001       0.359418660      0.382748663    
   25.700000000000003       0.359346390      0.382842511    
   25.800000000000001       0.359274060      0.382936716    
   25.900000000000002       0.359201729      0.383031249    
   26.000000000000000       0.359129369      0.383126140    
   26.100000000000001       0.359057009      0.383221358    
   26.200000000000003       0.358984590      0.383316934    
   26.300000000000001       0.358912170      0.383412838    
   26.400000000000002       0.358839810      0.383509070    
   26.500000000000000       0.358767360      0.383605689    
   26.600000000000001       0.358694971      0.383702606    
   26.700000000000003       0.358622581      0.383799881    
   26.800000000000001       0.358550131      0.383897513    
   26.900000000000002       0.358477771      0.383995444    
   27.000000000000000       0.358405411      0.384093791    
   27.100000000000001       0.358333081      0.384192437    
   27.200000000000003       0.358260751      0.384291410    
   27.300000000000001       0.358188480      0.384390771    
   27.400000000000002       0.358116210      0.384490430    
   27.500000000000000       0.358044028      0.384590447    
   27.600000000000001       0.357971847      0.384690791    
   27.700000000000003       0.357899725      0.384791493    
   27.800000000000001       0.357827663      0.384892583    
   27.900000000000002       0.357755601      0.384993941    
   28.000000000000000       0.357683688      0.385095686    
   28.100000000000001       0.357611775      0.385197788    
   28.200000000000003       0.357539982      0.385300189    
   28.300000000000001       0.357468218      0.385402977    
   28.400000000000002       0.357396573      0.385506094    
   28.500000000000000       0.357324958      0.385609508    
   28.600000000000001       0.357253462      0.385713339    
   28.700000000000003       0.357182086      0.385817498    
   28.800000000000001       0.357110769      0.385921985    
   28.900000000000002       0.357039571      0.386026829    
   29.000000000000000       0.356968433      0.386132032    
   29.100000000000001       0.356897473      0.386237562    
   29.200000000000003       0.356826603      0.386343479    
   29.300000000000001       0.356755853      0.386449665    
   29.400000000000002       0.356685251      0.386556238    
   29.500000000000000       0.356614739      0.386663198    
   29.600000000000001       0.356544405      0.386770457    
   29.700000000000003       0.356474161      0.386878103    
   29.800000000000001       0.356404126      0.386986077    
   29.900000000000002       0.356334209      0.387094378    
   30.000000000000000       0.356264412      0.387203068    
   30.100000000000001       0.356194854      0.387312084    
   30.200000000000003       0.356125414      0.387421459    
   30.300000000000001       0.356056184      0.387531191    
   30.400000000000002       0.355987102      0.387641251    
   30.500000000000000       0.355918229      0.387751698    
   30.600000000000001       0.355849504      0.387862444    
   30.700000000000003       0.355780989      0.387973607    
   30.800000000000001       0.355712682      0.388085097    
   30.900000000000002       0.355644614      0.388196945    
   31.000000000000000       0.355576694      0.388309151    
   31.100000000000001       0.355509013      0.388421685    
   31.200000000000003       0.355441570      0.388534606    
   31.300000000000001       0.355374336      0.388647854    
   31.400000000000002       0.355307370      0.388761520    
   31.500000000000000       0.355240643      0.388875514    
   31.600000000000001       0.355174124      0.388989836    
   31.700000000000003       0.355107874      0.389104575    
   31.800000000000001       0.355041921      0.389219612    
   31.900000000000002       0.354976177      0.389335006    
   32.000000000000000       0.354910731      0.389450848    
   32.100000000000001       0.354845583      0.389566958    
   32.200000000000003       0.354780674      0.389683485    
   32.300000000000004       0.354716063      0.389800340    
   32.399999999999999       0.354651779      0.389917612    
   32.500000000000000       0.354587734      0.390035212    
   32.600000000000001       0.354524046      0.390153170    
   32.700000000000003       0.354460686      0.390271544    
   32.800000000000004       0.354397655      0.390390247    
   32.899999999999999       0.354334921      0.390509307    
   33.000000000000000       0.354272515      0.390628755    
   33.100000000000001       0.354210466      0.390748560    
   33.200000000000003       0.354148775      0.390868753    
   33.300000000000004       0.354087442      0.390989333    
   33.399999999999999       0.354026467      0.391110301    
   33.500000000000000       0.353965849      0.391231596    
   33.600000000000001       0.353905618      0.391353279    
   33.700000000000003       0.353845745      0.391475350    
   33.800000000000004       0.353786290      0.391597807    
   33.899999999999999       0.353727192      0.391720623    
   34.000000000000000       0.353668541      0.391843826    
   34.100000000000001       0.353610307      0.391967416    
   34.200000000000003       0.353552490      0.392091393    
   34.300000000000004       0.353495061      0.392215759    
   34.399999999999999       0.353438109      0.392340511    
   34.500000000000000       0.353381604      0.392465621    
   34.600000000000001       0.353325546      0.392591119    
   34.700000000000003       0.353269905      0.392717034    
   34.800000000000004       0.353214771      0.392843336    
   34.899999999999999       0.353160053      0.392970055    
   35.000000000000000       0.353105843      0.393097103    
   35.100000000000001       0.353052169      0.393224597    
   35.200000000000003       0.352998912      0.393352479    
   35.300000000000004       0.352946222      0.393480778    
   35.399999999999999       0.352894038      0.393609405    
   35.500000000000000       0.352842361      0.393738508    
   35.600000000000001       0.352791190      0.393867970    
   35.700000000000003       0.352740586      0.393997848    
   35.800000000000004       0.352690488      0.394128114    
   35.899999999999999       0.352641016      0.394258797    
   36.000000000000000       0.352592051      0.394389927    
   36.100000000000001       0.352543652      0.394521445    
   36.200000000000003       0.352495879      0.394653350    
   36.300000000000004       0.352448672      0.394785702    
   36.399999999999999       0.352402031      0.394918442    
   36.500000000000000       0.352356017      0.395051658    
   36.600000000000001       0.352310628      0.395185232    
   36.700000000000003       0.352265835      0.395319253    
   36.800000000000004       0.352221757      0.395453691    
   36.899999999999999       0.352178186      0.395588577    
   37.000000000000000       0.352135360      0.395723850    
   37.100000000000001       0.352093190      0.395859569    
   37.200000000000003       0.352051646      0.395995706    
   37.300000000000004       0.352010816      0.396132320    
   37.399999999999999       0.351970673      0.396269321    
   37.500000000000000       0.351931185      0.396406800    
   37.600000000000001       0.351892442      0.396544695    
   37.700000000000003       0.351854444      0.396683067    
   37.800000000000004       0.351817131      0.396821856    
   37.899999999999999       0.351780564      0.396961063    
   38.000000000000000       0.351744711      0.397100776    
   38.100000000000001       0.351709694      0.397240907    
   38.200000000000003       0.351675361      0.397381514    
   38.300000000000004       0.351641834      0.397522569    
   38.400000000000006       0.351609111      0.397664100    
   38.500000000000000       0.351577193      0.397806078    
   38.600000000000001       0.351546049      0.397948503    
   38.700000000000003       0.351515710      0.398091406    
   38.800000000000004       0.351486236      0.398234785    
   38.900000000000006       0.351457596      0.398378670    
   39.000000000000000       0.351429820      0.398522973    
   39.100000000000001       0.351402909      0.398667753    
   39.200000000000003       0.351376832      0.398813099    
   39.300000000000004       0.351351649      0.398958862    
   39.400000000000006       0.351327360      0.399105102    
   39.500000000000000       0.351303995      0.399251878    
   39.600000000000001       0.351281554      0.399399102    
   39.700000000000003       0.351260006      0.399546862    
   39.800000000000004       0.351239383      0.399695069    
   39.900000000000006       0.351219743      0.399843872    
   40.000000000000000       0.351201057      0.399993092    
   40.100000000000001       0.351183355      0.400142878    
   40.200000000000003       0.351166636      0.400293142    
   40.300000000000004       0.351150870      0.400443912    
   40.400000000000006       0.351136208      0.400595248    
   40.500000000000000       0.351122499      0.400747091    
   40.600000000000001       0.351109803      0.400899470    
   40.700000000000003       0.351098210      0.401052356    
   40.800000000000004       0.351087630      0.401205808    
   40.900000000000006       0.351078153      0.401359767    
   41.000000000000000       0.351069748      0.401514232    
   41.100000000000001       0.351062417      0.401669323    
   41.200000000000003       0.351056188      0.401824921    
   41.300000000000004       0.351051122      0.401981086    
   41.400000000000006       0.351047188      0.402137816    
   41.500000000000000       0.351044387      0.402295113    
   41.600000000000001       0.351042718      0.402452916    
   41.700000000000003       0.351042271      0.402611345    
   41.800000000000004       0.351042956      0.402770340    
   41.900000000000006       0.351044863      0.402929902    
   42.000000000000000       0.351047993      0.403090060    
   42.100000000000001       0.351052344      0.403250813    
   42.200000000000003       0.351057947      0.403412133    
   42.300000000000004       0.351064771      0.403574079    
   42.400000000000006       0.351072907      0.403736562    
   42.500000000000000       0.351082295      0.403899759    
   42.600000000000001       0.351092964      0.404063463    
   42.700000000000003       0.351104975      0.404227823    
   42.800000000000004       0.351118296      0.404392809    
   42.900000000000006       0.351132959      0.404558420    
   43.000000000000000       0.351148993      0.404724687    
   43.100000000000001       0.351166338      0.404891551    
   43.200000000000003       0.351185113      0.405059069    
   43.300000000000004       0.351205289      0.405227244    
   43.400000000000006       0.351226836      0.405396044    
   43.500000000000000       0.351249844      0.405565530    
   43.600000000000001       0.351274282      0.405735672    
   43.700000000000003       0.351300180      0.405906469    
   43.800000000000004       0.351327568      0.406077951    
   43.900000000000006       0.351356417      0.406250119    
   44.000000000000000       0.351386786      0.406422943    
   44.100000000000001       0.351418644      0.406596482    
   44.200000000000003       0.351452082      0.406770736    
   44.300000000000004       0.351487041      0.406945646    
   44.400000000000006       0.351523608      0.407121271    
   44.500000000000000       0.351561695      0.407297641    
   44.600000000000001       0.351601392      0.407474756    
   44.700000000000003       0.351642758      0.407652527    
   44.800000000000004       0.351685703      0.407831073    
   44.900000000000006       0.351730317      0.408010364    
   45.000000000000000       0.351776600      0.408190399    
   45.100000000000001       0.351824552      0.408371210    
   45.200000000000003       0.351874202      0.408552766    
   45.300000000000004       0.351925552      0.408735037    
   45.400000000000006       0.351978689      0.408918172    
   45.500000000000000       0.352033585      0.409102052    
   45.600000000000001       0.352090180      0.409286708    
   45.700000000000003       0.352148622      0.409472167    
   45.800000000000004       0.352208793      0.409658432    
   45.900000000000006       0.352270871      0.409845531    
   46.000000000000000       0.352334738      0.410033435    
   46.100000000000001       0.352400452      0.410222143    
   46.200000000000003       0.352468073      0.410411745    
   46.300000000000004       0.352537572      0.410602093    
   46.400000000000006       0.352609009      0.410793394    
   46.500000000000000       0.352682322      0.410985500    
   46.600000000000001       0.352757633      0.411178470    
   46.700000000000003       0.352834880      0.411372334    
   46.800000000000004       0.352914125      0.411567032    
   46.900000000000006       0.352995366      0.411762685    
   47.000000000000000       0.353078663      0.411959201    
   47.100000000000001       0.353163958      0.412156671    
   47.200000000000003       0.353251368      0.412355006    
   47.300000000000004       0.353340834      0.412554264    
   47.400000000000006       0.353432417      0.412754506    
   47.500000000000000       0.353526115      0.412955672    
   47.600000000000001       0.353621960      0.413157851    
   47.700000000000003       0.353719920      0.413360894    
   47.800000000000004       0.353820115      0.413564950    
   47.900000000000006       0.353922486      0.413770020    
   48.000000000000000       0.354027092      0.413976043    
   48.100000000000001       0.354133934      0.414183080    
   48.200000000000003       0.354243040      0.414391160    
   48.300000000000004       0.354354441      0.414600223    
   48.400000000000006       0.354468167      0.414810330    
   48.500000000000000       0.354584157      0.415021449    
   48.600000000000001       0.354702562      0.415233672    
   48.700000000000003       0.354823321      0.415446907    
   48.800000000000004       0.354946434      0.415661335    
   48.900000000000006       0.355071992      0.415876716    
   49.000000000000000       0.355200022      0.416093260    
   49.100000000000001       0.355330467      0.416310877    
   49.200000000000003       0.355463356      0.416529715    
   49.300000000000004       0.355598778      0.416749567    
   49.400000000000006       0.355736732      0.416970611    
   49.500000000000000       0.355877221      0.417192787    
   49.600000000000001       0.356020302      0.417416126    
   49.700000000000003       0.356165946      0.417640656    
   49.800000000000004       0.356314242      0.417866379    
   49.900000000000006       0.356465101      0.418093354    
   50.000000000000000       0.356618673      0.418321460    
   50.100000000000001       0.356774896      0.418550849    
   50.200000000000003       0.356933862      0.418781489    
   50.300000000000004       0.357095540      0.419013321    
   50.400000000000006       0.357259989      0.419246465    
   50.500000000000000       0.357427210      0.419480890    
   50.600000000000001       0.357597202      0.419716567    
   50.700000000000003       0.357770056      0.419953614    
   50.800000000000004       0.357945710      0.420191944    
   50.900000000000006       0.358124316      0.420431614    
   51.000000000000000       0.358305752      0.420672655    
   51.100000000000001       0.358490139      0.420915037    
   51.200000000000003       0.358677477      0.421158761    
   51.300000000000004       0.358867794      0.421403915    
   51.400000000000006       0.359061092      0.421650499    
   51.500000000000000       0.359257430      0.421898484    
   51.600000000000001       0.359456807      0.422147900    
   51.700000000000003       0.359659225      0.422398746    
   51.800000000000004       0.359864801      0.422651082    
   51.900000000000006       0.360073447      0.422904879    
   52.000000000000000       0.360285282      0.423160195    
   52.100000000000001       0.360500306      0.423417032    
   52.200000000000003       0.360718518      0.423675418    
   52.300000000000004       0.360939950      0.423935294    
   52.400000000000006       0.361164659      0.424196750    
   52.500000000000000       0.361392617      0.424459815    
   52.600000000000001       0.361623913      0.424724489    
   52.700000000000003       0.361858547      0.424990714    
   52.800000000000004       0.362096548      0.425258577    
   52.900000000000006       0.362337947      0.425528169    
   53.000000000000000       0.362582743      0.425799310    
   53.100000000000001       0.362830967      0.426072180    
   53.200000000000003       0.363082677      0.426346809    
   53.300000000000004       0.363337904      0.426623076    
   53.400000000000006       0.363596678      0.426901132    
   53.500000000000000       0.363858968      0.427180976    
   53.600000000000001       0.364124835      0.427462518    
   53.700000000000003       0.364394367      0.427745908    
   53.800000000000004       0.364667505      0.428031117    
   53.900000000000006       0.364944339      0.428318083    
   54.000000000000000       0.365224868      0.428606957    
   54.100000000000001       0.365509123      0.428897738    
   54.200000000000003       0.365797132      0.429190338    
   54.300000000000004       0.366088897      0.429484904    
   54.400000000000006       0.366384506      0.429781377    
   54.500000000000000       0.366683960      0.430079818    
   54.600000000000001       0.366987288      0.430380255    
   54.700000000000003       0.367294550      0.430682689    
   54.800000000000004       0.367605716      0.430987120    
   54.900000000000006       0.367920816      0.431293607    
   55.000000000000000       0.368239969      0.431602120    
   55.100000000000001       0.368563116      0.431912720    
   55.200000000000003       0.368890315      0.432225466    
   55.300000000000004       0.369221658      0.432540268    
   55.400000000000006       0.369557023      0.432857275    
   55.500000000000000       0.369896591      0.433176428    
   55.600000000000001       0.370240331      0.433497846    
   55.700000000000003       0.370588273      0.433821470    
   55.800000000000004       0.370940477      0.434147298    
   55.900000000000006       0.371296912      0.434475362    
   56.000000000000000       0.371657699      0.434805781    
   56.100000000000001       0.372022808      0.435138494    
   56.200000000000003       0.372392267      0.435473561    
   56.300000000000004       0.372766137      0.435811013    
   56.400000000000006       0.373144418      0.436150879    
   56.500000000000000       0.373527199      0.436493129    
   56.600000000000001       0.373914421      0.436837822    
   56.700000000000003       0.374306202      0.437185019    
   56.800000000000004       0.374702513      0.437534690    
   56.900000000000006       0.375103503      0.437886864    
   57.000000000000000       0.375509053      0.438241601    
   57.100000000000001       0.375919282      0.438598961    
   57.200000000000003       0.376334161      0.438958913    
   57.300000000000004       0.376753807      0.439321458    
   57.400000000000006       0.377178222      0.439686686    
   57.500000000000000       0.377607435      0.440054625    
   57.600000000000001       0.378041416      0.440425247    
   57.700000000000003       0.378480285      0.440798640    
   57.800000000000004       0.378924042      0.441174746    
   57.900000000000006       0.379372776      0.441553742    
   58.000000000000000       0.379826427      0.441935569    
   58.100000000000001       0.380285054      0.442320228    
   58.200000000000003       0.380748719      0.442707807    
   58.300000000000004       0.381217480      0.443098307    
   58.400000000000006       0.381691337      0.443491817    
   58.500000000000000       0.382170290      0.443888217    
   58.600000000000001       0.382654428      0.444287717    
   58.700000000000003       0.383143753      0.444690257    
   58.800000000000004       0.383638352      0.445095807    
   58.900000000000006       0.384138227      0.445504576    
   59.000000000000000       0.384643406      0.445916474    
   59.100000000000001       0.385153890      0.446331501    
   59.200000000000003       0.385669798      0.446749777    
   59.300000000000004       0.386191070      0.447171360    
   59.400000000000006       0.386717826      0.447596133    
   59.500000000000000       0.387250066      0.448024273    
   59.600000000000001       0.387787819      0.448455781    
   59.700000000000003       0.388331145      0.448890656    
   59.800000000000004       0.388880104      0.449328959    
   59.900000000000006       0.389434606      0.449770749    
   60.000000000000000       0.389994830      0.450215995    
   60.100000000000001       0.390560716      0.450664818    
   60.200000000000003       0.391132414      0.451117128    
   60.300000000000004       0.391709834      0.451573133    
   60.400000000000006       0.392293066      0.452032745    
   60.500000000000000       0.392882198      0.452496022    
   60.600000000000001       0.393477172      0.452963024    
   60.700000000000003       0.394078076      0.453433812    
   60.800000000000004       0.394684970      0.453908414    
   60.900000000000006       0.395297825      0.454386771    
   61.000000000000000       0.395916790      0.454869092    
   61.100000000000001       0.396541744      0.455355257    
   61.200000000000003       0.397172838      0.455845386    
   61.300000000000004       0.397810131      0.456339538    
   61.400000000000006       0.398453563      0.456837684    
   61.500000000000000       0.399103224      0.457339972    
   61.600000000000001       0.399759173      0.457846284    
   61.700000000000003       0.400421381      0.458356798    
   61.800000000000004       0.401089966      0.458871543    
   61.900000000000006       0.401764899      0.459390521    
   62.000000000000000       0.402446300      0.459913760    
   62.100000000000001       0.403134108      0.460441351    
   62.200000000000003       0.403828442      0.460973293    
   62.300000000000004       0.404529303      0.461509675    
   62.400000000000006       0.405236751      0.462050498    
   62.500000000000000       0.405950755      0.462595791    
   62.600000000000001       0.406671464      0.463145703    
   62.700000000000003       0.407398820      0.463700205    
   62.800000000000004       0.408132941      0.464259297    
   62.900000000000006       0.408873796      0.464823127    
   63.000000000000000       0.409621507      0.465391636    
   63.100000000000001       0.410376012      0.465964943    
