   63.200000000000003       0.331095040      0.733865917    
   63.300000000000004       0.330722868      0.734589994    
   63.400000000000006       0.330357045      0.735315800    
   63.500000000000000       0.329997599      0.736043513    
   63.600000000000001       0.329644889      0.736773074    
   63.700000000000003       0.329298884      0.737504363    
   63.800000000000004       0.328959733      0.738237500    
   63.900000000000006       0.328627586      0.738972485    
   64.000000000000000       0.328302622      0.739709318    
   64.100000000000009       0.327984959      0.740447998    
   64.200000000000003       0.327674776      0.741188467    
   64.299999999999997       0.327372134      0.741930962    
   64.400000000000006       0.327077299      0.742675066    
   64.500000000000000       0.326790273      0.743421197    
   64.600000000000009       0.326511323      0.744169056    
   64.700000000000003       0.326240569      0.744918942    
   64.799999999999997       0.325978160      0.745670438    
   64.900000000000006       0.325724274      0.746423960    
   65.000000000000000       0.325479060      0.747179389    
   65.100000000000009       0.325242668      0.747936666    
   65.200000000000003       0.325015247      0.748695791    
   65.299999999999997       0.324797004      0.749456823    
   65.400000000000006       0.324588031      0.750219762    
   65.500000000000000       0.324388504      0.750984609    
   65.600000000000009       0.324198723      0.751751244    
   65.700000000000003       0.324018657      0.752519906    
   65.799999999999997       0.323848665      0.753290355    
   65.900000000000006       0.323688835      0.754062772    
   66.000000000000000       0.323539287      0.754837096    
   66.100000000000009       0.323400259      0.755613208    
   66.200000000000003       0.323271900      0.756391466    
   66.299999999999997       0.323154420      0.757171452    
   66.400000000000006       0.323047966      0.757953405    
   66.500000000000000       0.322952807      0.758737385    
   66.600000000000009       0.322869003      0.759523213    
   66.700000000000003       0.322796762      0.760311007    
   66.799999999999997       0.322736353      0.761100650    
   66.900000000000006       0.322687864      0.761892319    
   67.000000000000000       0.322651565      0.762685895    
   67.100000000000009       0.322627604      0.763481438    
   67.200000000000003       0.322616130      0.764278948    
   67.299999999999997       0.322617412      0.765078366    
   67.400000000000006       0.322631568      0.765879750    
   67.500000000000000       0.322658867      0.766683102    
   67.600000000000009       0.322699457      0.767488480    
   67.700000000000003       0.322753549      0.768295765    
   67.799999999999997       0.322821349      0.769105017    
   67.900000000000006       0.322903007      0.769916236    
   68.000000000000000       0.322998762      0.770729482    
   68.100000000000009       0.323108822      0.771544635    
   68.200000000000003       0.323233366      0.772361815    
   68.299999999999997       0.323372602      0.773180962    
   68.400000000000006       0.323526680      0.774002075    
   68.500000000000000       0.323695898      0.774825275    
   68.600000000000009       0.323880404      0.775650382    
   68.700000000000003       0.324080437      0.776477635    
   68.799999999999997       0.324296117      0.777306676    
   68.900000000000006       0.324527711      0.778137922    
   69.000000000000000       0.324775398      0.778971076    
   69.100000000000009       0.325039446      0.779806256    
   69.200000000000003       0.325319976      0.780643463    
   69.299999999999997       0.325617224      0.781482637    
   69.400000000000006       0.325931430      0.782323837    
   69.500000000000000       0.326262772      0.783167064    
   69.600000000000009       0.326611429      0.784012437    
   69.700000000000003       0.326977581      0.784859717    
   69.799999999999997       0.327361524      0.785709023    
   69.900000000000006       0.327763408      0.786560476    
   70.000000000000000       0.328183442      0.787413836    
   70.100000000000009       0.328621894      0.788269281    
   70.200000000000003       0.329078794      0.789126813    
   70.299999999999997       0.329554558      0.789986432    
   70.400000000000006       0.330049276      0.790848017    
   70.500000000000000       0.330563098      0.791711688    
   70.600000000000009       0.331096351      0.792577326    
   70.700000000000003       0.331649184      0.793445170    
   70.799999999999997       0.332221776      0.794314981    
   70.900000000000006       0.332814395      0.795186937    
   71.000000000000000       0.333427131      0.796060801    
   71.100000000000009       0.334060192      0.796936870    
   71.200000000000003       0.334713966      0.797814965    
   71.299999999999997       0.335388392      0.798695147    
   71.400000000000006       0.336083859      0.799577415    
   71.500000000000000       0.336800426      0.800461709    
   71.600000000000009       0.337538362      0.801348150    
   71.700000000000003       0.338297844      0.802236617    
   71.799999999999997       0.339079052      0.803127229    
   71.900000000000006       0.339882195      0.804019928    
   72.000000000000000       0.340707511      0.804914653    
   72.100000000000009       0.341555059      0.805811524    
   72.200000000000003       0.342425138      0.806710422    
   72.299999999999997       0.343317866      0.807611525    
   72.400000000000006       0.344233483      0.808514595    
   72.500000000000000       0.345172137      0.809419811    
   72.600000000000009       0.346134007      0.810327232    
   72.700000000000003       0.347119272      0.811236680    
   72.799999999999997       0.348128140      0.812148213    
   72.900000000000006       0.349160731      0.813061893    
   73.000000000000000       0.350217283      0.813977659    
   73.100000000000009       0.351297915      0.814895511    
   73.200000000000003       0.352402866      0.815815568    
   73.299999999999997       0.353532284      0.816737652    
   73.400000000000006       0.354686320      0.817661941    
   73.500000000000000       0.355865121      0.818588257    
   73.600000000000009       0.357068866      0.819516659    
   73.700000000000003       0.358297706      0.820447266    
   73.799999999999997       0.359551877      0.821380019    
   73.900000000000006       0.360831499      0.822314858    
   74.000000000000000       0.362136692      0.823251843    
   74.100000000000009       0.363467604      0.824190974    
   74.200000000000003       0.364824504      0.825132251    
   74.299999999999997       0.366207480      0.826075554    
   74.400000000000006       0.367616653      0.827021122    
   74.500000000000000       0.369052231      0.827968717    
   74.600000000000009       0.370514303      0.828918457    
   74.700000000000003       0.372003049      0.829870343    
   74.799999999999997       0.373518676      0.830824494    
   74.900000000000006       0.375061274      0.831780612    
   75.000000000000000       0.376630932      0.832738936    
   75.100000000000009       0.378227890      0.833699346    
   75.200000000000003       0.379852235      0.834661961    
   75.299999999999997       0.381504178      0.835626662    
   75.400000000000006       0.383183748      0.836593568    
   75.500000000000000       0.384891182      0.837562561    
   75.600000000000009       0.386626571      0.838533759    
   75.700000000000003       0.388390034      0.839507103    
   75.799999999999997       0.390181780      0.840482593    
   75.900000000000006       0.392001808      0.841460168    
   76.000000000000000       0.393850386      0.842439890    
   76.100000000000009       0.395727575      0.843421817    
   76.200000000000003       0.397633553      0.844405830    
   76.299999999999997       0.399568439      0.845392048    
   76.400000000000006       0.401532322      0.846380472    
   76.500000000000000       0.403525293      0.847370982    
   76.600000000000009       0.405547589      0.848363578    
   76.700000000000003       0.407599300      0.849358320    
   76.800000000000011       0.409680516      0.850355268    
   76.900000000000006       0.411791384      0.851354361    
   77.000000000000000       0.413932055      0.852355599    
   77.100000000000009       0.416102588      0.853358924    
   77.200000000000003       0.418303192      0.854364574    
   77.300000000000011       0.420533895      0.855372131    
   77.400000000000006       0.422794908      0.856381953    
   77.500000000000000       0.425086319      0.857393920    
   77.600000000000009       0.427408189      0.858408093    
   77.700000000000003       0.429760724      0.859424412    
   77.800000000000011       0.432144046      0.860442817    
   77.900000000000006       0.434558243      0.861463308    
   78.000000000000000       0.437003374      0.862486064    
   78.100000000000009       0.439479679      0.863510907    
   78.200000000000003       0.441987246      0.864537835    
   78.300000000000011       0.444526166      0.865567029    
   78.400000000000006       0.447096556      0.866598308    
   78.500000000000000       0.449698567      0.867631614    
   78.600000000000009       0.452332318      0.868667245    
   78.700000000000003       0.454997927      0.869704902    
   78.800000000000011       0.457695454      0.870744824    
   78.900000000000006       0.460425168      0.871786714    
   79.000000000000000       0.463187039      0.872830927    
   79.100000000000009       0.465981245      0.873877108    
   79.200000000000003       0.468807966      0.874925435    
   79.300000000000011       0.471667260      0.875975966    
   79.400000000000006       0.474559307      0.877028584    
   79.500000000000000       0.477484167      0.878083348    
   79.600000000000009       0.480442017      0.879140198    
   79.700000000000003       0.483433008      0.880199194    
   79.800000000000011       0.486457139      0.881260335    
   79.900000000000006       0.489514768      0.882323623    
   80.000000000000000       0.492605805      0.883388937    
   80.100000000000009       0.495730489      0.884456456    
   80.200000000000003       0.498888910      0.885526121    
   80.300000000000011       0.502081215      0.886597753    
   80.400000000000006       0.505307615      0.887671590    
   80.500000000000000       0.508568108      0.888747633    
   80.600000000000009       0.511862993      0.889825583    
   80.700000000000003       0.515192211      0.890905738    
   80.800000000000011       0.518556058      0.891987979    
   80.900000000000006       0.521954596      0.893072307    
   81.000000000000000       0.525388002      0.894158781    
   81.100000000000009       0.528856456      0.895247340    
   81.200000000000003       0.532360077      0.896337926    
   81.300000000000011       0.535898924      0.897430718    
   81.400000000000006       0.539473236      0.898525476    
   81.500000000000000       0.543083251      0.899622381    
   81.600000000000009       0.546728909      0.900721371    
   81.700000000000003       0.550410450      0.901822388    
   81.800000000000011       0.554128051      0.902925491    
   81.900000000000006       0.557881892      0.904030621    
   82.000000000000000       0.561672032      0.905137956    
   82.100000000000009       0.565498769      0.906247258    
   82.200000000000003       0.569362223      0.907358587    
   82.300000000000011       0.573262453      0.908472002    
   82.400000000000006       0.577199757      0.909587502    
   82.500000000000000       0.581174135      0.910705030    
   82.600000000000009       0.585185945      0.911824703    
   82.700000000000003       0.589235306      0.912946284    
   82.800000000000011       0.593322277      0.914069951    
   82.900000000000006       0.597447157      0.915195644    
   83.000000000000000       0.601610005      0.916323364    
   83.100000000000009       0.605811179      0.917453110    
   83.200000000000003       0.610050619      0.918584883    
   83.300000000000011       0.614328682      0.919718623    
   83.400000000000006       0.618645549      0.920854509    
   83.500000000000000       0.623001337      0.921992362    
   83.600000000000009       0.627396107      0.923132122    
   83.700000000000003       0.631830394      0.924273968    
   83.800000000000011       0.636304080      0.925417781    
   83.900000000000006       0.640817463      0.926563561    
   84.000000000000000       0.645370841      0.927711427    
   84.100000000000009       0.649964213      0.928861082    
   84.200000000000003       0.654597759      0.930012882    
   84.300000000000011       0.659271955      0.931166708    
   84.400000000000006       0.663986742      0.932322383    
   84.500000000000000       0.668742478      0.933480024    
   84.600000000000009       0.673539400      0.934639692    
   84.700000000000003       0.678377509      0.935801268    
   84.800000000000011       0.683257103      0.936964810    
   84.900000000000006       0.688178420      0.938130200    
   85.000000000000000       0.693141758      0.939297676    
   85.100000000000009       0.698147237      0.940467000    
   85.200000000000003       0.703195035      0.941638291    
   85.300000000000011       0.708285511      0.942811430    
   85.400000000000006       0.713418722      0.943986535    
   85.500000000000000       0.718594968      0.945163488    
   85.600000000000009       0.723814487      0.946342468    
   85.700000000000003       0.729077518      0.947523236    
   85.800000000000011       0.734384298      0.948705912    
   85.900000000000006       0.739734948      0.949890435    
   86.000000000000000       0.745129824      0.951076984    
   86.100000000000009       0.750569105      0.952265263    
   86.200000000000003       0.756053030      0.953455567    
   86.300000000000011       0.761581838      0.954647601    
   86.400000000000006       0.767155707      0.955841541    
   86.500000000000000       0.772775054      0.957037330    
   86.600000000000009       0.778440058      0.958234966    
   86.700000000000003       0.784150839      0.959434330    
   86.800000000000011       0.789907634      0.960635662    
   86.900000000000006       0.795710862      0.961838722    
   87.000000000000000       0.801560700      0.963043690    
   87.100000000000009       0.807457328      0.964250386    
   87.200000000000003       0.813401163      0.965458810    
   87.300000000000011       0.819392204      0.966669202    
   87.400000000000006       0.825430989      0.967881382    
   87.500000000000000       0.831517518      0.969095170    
   87.600000000000009       0.837652206      0.970310867    
   87.700000000000003       0.843835294      0.971528351    
   87.800000000000011       0.850066960      0.972747505    
   87.900000000000006       0.856347561      0.973968565    
   88.000000000000000       0.862677276      0.975191176    
   88.100000000000009       0.869056344      0.976415634    
   88.200000000000003       0.875485241      0.977641761    
   88.300000000000011       0.881964028      0.978869617    
   88.400000000000006       0.888492942      0.980099201    
   88.500000000000000       0.895072341      0.981330514    
   88.600000000000009       0.901702523      0.982563615    
   88.700000000000003       0.908383667      0.983798325    
   88.800000000000011       0.915116012      0.985034704    
   88.900000000000006       0.921899974      0.986272812    
   89.000000000000000       0.928735673      0.987512529    
   89.100000000000009       0.935623527      0.988753915    
   89.200000000000003       0.942563653      0.989997029    
   89.300000000000011       0.949556291      0.991241693    
   89.400000000000006       0.956601918      0.992488086    
   89.500000000000000       0.963700533      0.993735969    
   89.600000000000009       0.970852613      0.994985580    
   89.700000000000003       0.978058338      0.996236861    
   89.800000000000011       0.985317945      0.997489572    
   89.900000000000006       0.992631733      0.998744011    
   90.000000000000000        1.00000000       1.00000000    
